# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30020.000000000004
  9 0.425 1484.72 289.469
  10 0.475 1479.5 282.592
  11 0.525 1473.18 289.62
  12 0.575 1462.62 288.513
  13 0.625 1556.17 284.252
  14 0.675 1499.84 291.763
  15 0.725 1470.69 294.813
  16 0.775 1472.45 295.345
  17 0.825 1510.88 300.795
  18 0.875 1489.62 299.428
  19 0.925 1568.36 308.455
  20 0.975 1499.91 314.881
519000 20 30020.000000000004
  1 0.025 1524.4 314.703
  2 0.075 1483.4 315.481
  3 0.125 1558.56 304.768
  4 0.175 1425.64 303.739
  5 0.225 1543.21 296.579
  6 0.275 1507.18 294.231
  7 0.325 1503.08 293.277
  8 0.375 1508.07 288.062
  9 0.425 1493.38 292.343
  10 0.475 1485.48 281.426
  11 0.525 1488.26 284.592
  12 0.575 1462.43 284.985
  13 0.625 1546.5 288.336
  14 0.675 1511.17 293.604
  15 0.725 1458.79 294.982
  16 0.775 1481.58 296.514
  17 0.825 1494.25 298.977
  18 0.875 1504.01 299.136
  19 0.925 1549.46 308.219
  20 0.975 1491.15 314.494
520000 20 30020.000000000004
  1 0.025 1519.17 313.162
  2 0.075 1497.14 311.475
  3 0.125 1552.9 304.247
  4 0.175 1427.93 304.547
  5 0.225 1523.34 299.887
  6 0.275 1509.42 294.346
  7 0.325 1497.76 288.216
  8 0.375 1511.24 293.223
  9 0.425 1493.14 286.214
  10 0.475 1487.45 281.445
  11 0.525 1481.17 284.209
  12 0.575 1460.23 289.035
  13 0.625 1545.02 290.004
  14 0.675 1489.76 288.166
  15 0.725 1470.63 296.64
  16 0.775 1482.59 295.699
  17 0.825 1502.31 300.52
  18 0.875 1489.74 300.756
  19 0.925 1565.76 302.386
  20 0.975 1513.3 319.957
521000 20 30020.000000000007
  1 0.025 1516.81 314.636
  2 0.075 1490.02 311.276
  3 0.125 1554.45 308.367
  4 0.175 1426.5 301.32
  5 0.225 1519.89 302.063
  6 0.275 1539.94 291.974
  7 0.325 1488.17 288.945
  8 0.375 1500.65 293.543
  9 0.425 1502.94 284.316
  10 0.475 1478.55 278.756
  11 0.525 1481.08 284.662
  12 0.575 1456.3 288.678
  13 0.625 1537.34 290.014
  14 0.675 1487.02 288
  15 0.725 1461.29 296.112
  16 0.775 1481.65 296.57
  17 0.825 1515.17 301.532
  18 0.875 1484.24 298.802
  19 0.925 1575.5 303.637
  20 0.975 1522.49 314.595
522000 20 30019.999999999996
  1 0.025 1527.63 315.16
  2 0.075 1487.86 313.178
  3 0.125 1568.74 308.949
  4 0.175 1421.62 299.423
  5 0.225 1530.15 299.249
  6 0.275 1523.87 294.031
  7 0.325 1491.03 289.936
  8 0.375 1502.53 292.928
  9 0.425 1503.79 284.998
  10 0.475 1484.14 280.961
  11 0.525 1487.75 285.247
  12 0.575 1450.65 288.235
  13 0.625 1536.69 293.675
  14 0.675 1489.5 287.888
  15 0.725 1464.23 292.154
  16 0.775 1481.67 296.085
  17 0.825 1504.14 300.418
  18 0.875 1484.98 299.191
  19 0.925 1564.55 301.772
  20 0.975 1514.48 311.229
523000 20 30020
  1 0.025 1529.06 311.734
  2 0.075 1486.7 314.004
  3 0.125 1563.79 309.282
  4 0.175 1423.49 303.546
  5 0.225 1538.38 297.551
  6 0.275 1531.57 295.439
  7 0.325 1487.5 288.595
  8 0.375 1502.42 294.697
  9 0.425 1490.38 286.504
  10 0.475 1475.5 280.872
  11 0.525 1485.21 286.352
  12 0.575 1455.06 285.803
  13 0.625 1533.57 294.437
  14 0.675 1502.27 292.256
  15 0.725 1464.15 288.61
  16 0.775 1487.94 295.45
  17 0.825 1487.41 298.686
  18 0.875 1483.39 300.555
  19 0.925 1579.82 299.961
  20 0.975 1512.39 307.565
524000 20 30019.999999999996
  1 0.025 1519.81 312.719
  2 0.075 1478.06 309.295
  3 0.125 1558.59 305.131
  4 0.175 1430.95 300.659
  5 0.225 1517.86 300.132
  6 0.275 1529.33 295.303
  7 0.325 1477.84 291.984
  8 0.375 1519.93 294.593
  9 0.425 1502.1 284.49
  10 0.475 1504.14 280.4
  11 0.525 1485.41 285.917
  12 0.575 1458.73 285.259
  13 0.625 1519.18 290.964
  14 0.675 1503.42 291.643
  15 0.725 1465.26 290.781
  16 0.775 1489.26 295.601
  17 0.825 1498.14 303.205
  18 0.875 1483.81 302.13
  19 0.925 1571.21 304.289
  20 0.975 1506.97 309.021
525000 20 30020.000000000007
  1 0.025 1530.65 316.987
  2 0.075 1466.47 310.485
  3 0.125 1563.24 299.697
  4 0.175 1428.71 300.864
  5 0.225 1524.76 299.537
  6 0.275 1548.66 297.893
  7 0.325 1493.77 289.953
  8 0.375 1513.63 291.487
  9 0.425 1525.53 283.2
  10 0.475 1479.82 283.046
  11 0.525 1485.19 286.365
  12 0.575 1453.37 283.361
  13 0.625 1526.72 292.368
  14 0.675 1488.05 291.648
  15 0.725 1466.59 290.866
  16 0.775 1470.74 295.794
  17 0.825 1507.58 303.195
  18 0.875 1485.22 301.796
  19 0.925 1568.24 299.389
  20 0.975 1493.06 310.789
526000 20 30020
  1 0.025 1545.54 311.331
  2 0.075 1472.08 312.551
  3 0.125 1564.51 296.672
  4 0.175 1432.08 305.225
  5 0.225 1529.97 299.6
  6 0.275 1533.3 297.37
  7 0.325 1503.82 290.169
  8 0.375 1503.98 292.475
  9 0.425 1511.89 285.77
  10 0.475 1487.67 280.024
  11 0.525 1481.61 284.326
  12 0.575 1441.41 286.675
  13 0.625 1529.41 287.633
  14 0.675 1484.02 291.014
  15 0.725 1450.06 292.527
  16 0.775 1476.5 296.611
  17 0.825 1508.51 302.133
  18 0.875 1462.72 298.591
  19 0.925 1597.79 300.221
  20 0.975 1503.13 310.013
527000 20 30020.000000000007
  1 0.025 1536.85 313.721
  2 0.075 1467.28 311.98
  3 0.125 1573.38 301.323
  4 0.175 1430.94 300.47
  5 0.225 1532.09 300.195
  6 0.275 1546.26 296.006
  7 0.325 1501.56 291.405
  8 0.375 1503.36 292.702
  9 0.425 1488.53 289.413
  10 0.475 1487.62 282.589
  11 0.525 1480.81 281.719
  12 0.575 1454.53 288.842
  13 0.625 1536.7 287.977
  14 0.675 1491.56 290.437
  15 0.725 1470.17 296.423
  16 0.775 1474.62 294.944
  17 0.825 1490.84 300.988
  18 0.875 1469.57 300.492
  19 0.925 1577.77 302.888
  20 0.975 1505.56 309.777
528000 20 30019.999999999996
  1 0.025 1532.61 316.795
  2 0.075 1466.77 310.528
  3 0.125 1566.04 302.334
  4 0.175 1444.19 300.272
  5 0.225 1537.89 299.51
  6 0.275 1533.29 294.748
  7 0.325 1501.71 290.322
  8 0.375 1514.48 290.719
  9 0.425 1516.55 291.344
  10 0.475 1480.27 283.149
  11 0.525 1479.07 286.135
  12 0.575 1462.1 290.113
  13 0.625 1527.39 287.187
  14 0.675 1496.77 291.69
  15 0.725 1458.24 296.009
  16 0.775 1463.07 292.922
  17 0.825 1499.46 301.447
  18 0.875 1463.75 304.785
  19 0.925 1578.91 303.223
  20 0.975 1497.44 310.276
529000 20 30019.999999999993
  1 0.025 1539.88 312.077
  2 0.075 1474.41 312.468
  3 0.125 1573 299.703
  4 0.175 1434.56 302.729
  5 0.225 1523.06 295.167
  6 0.275 1547.07 294.897
  7 0.325 1504.79 290.088
  8 0.375 1525.52 295.386
  9 0.425 1509.9 292.85
  10 0.475 1477.8 285.185
  11 0.525 1471.88 287.084
  12 0.575 1468.6 288.889
  13 0.625 1540.04 292.009
  14 0.675 1489.82 290.375
  15 0.725 1452.03 295.697
  16 0.775 1456.58 293.087
  17 0.825 1498.77 299.62
  18 0.875 1455.76 304.621
  19 0.925 1576.64 304.372
  20 0.975 1499.89 308.136
530000 20 30020.000000000007
  1 0.025 1533.89 312.918
  2 0.075 1492.63 313.989
  3 0.125 1560.76 307.43
  4 0.175 1425.21 303.186
  5 0.225 1526.7 293.286
  6 0.275 1542.11 291.601
  7 0.325 1513.5 292.136
  8 0.375 1512.8 297.431
  9 0.425 1511.78 292.431
  10 0.475 1469.43 287.491
  11 0.525 1468.49 287.378
  12 0.575 1454.99 288.553
  13 0.625 1537.31 292.19
  14 0.675 1486.11 288.933
  15 0.725 1474.63 299.322
  16 0.775 1470.24 294.259
  17 0.825 1501.01 301.622
  18 0.875 1469.57 304.231
  19 0.925 1571.06 304.581
  20 0.975 1497.78 309.578
531000 20 30019.999999999996
  1 0.025 1525.63 313.287
  2 0.075 1474.06 310.994
  3 0.125 1548.89 308.715
  4 0.175 1440.33 302.941
  5 0.225 1530.89 297.368
  6 0.275 1533.41 291.025
  7 0.325 1509.89 290.435
  8 0.375 1511.92 294.067
  9 0.425 1515.71 291.057
  10 0.475 1480.49 286.886
  11 0.525 1473.48 289.448
  12 0.575 1453.89 285.273
  13 0.625 1539.58 288.196
  14 0.675 1496.5 288.262
  15 0.725 1465.6 302.776
  16 0.775 1479.2 296.764
  17 0.825 1509.16 300.156
  18 0.875 1464.36 299.533
  19 0.925 1579.87 301.453
  20 0.975 1487.14 313.005
532000 20 30020
  1 0.025 1524.25 316.458
  2 0.075 1485.37 308.67
  3 0.125 1549.89 305.883
  4 0.175 1436.01 306.351
  5 0.225 1536.42 297.927
  6 0.275 1536.32 291.699
  7 0.325 1505.02 289.709
  8 0.375 1511.33 293.977
  9 0.425 1516.01 293.115
  10 0.475 1491.25 290.517
  11 0.525 1466.74 288.11
  12 0.575 1459.48 291.511
  13 0.625 1535.37 287.559
  14 0.675 1505.89 291.647
  15 0.725 1464.33 296.346
  16 0.775 1468.19 297.296
  17 0.825 1490.59 301.011
  18 0.875 1468.39 300.217
  19 0.925 1575.98 303.424
  20 0.975 1493.17 312.829
533000 20 30020
  1 0.025 1532.12 313.905
  2 0.075 1477.68 307.838
  3 0.125 1576.59 310.588
  4 0.175 1429.09 308.2
  5 0.225 1526.22 296.48
  6 0.275 1528.69 295.405
  7 0.325 1518.71 287.92
  8 0.375 1520.77 299.42
  9 0.425 1507.74 289.428
  10 0.475 1476.01 287.092
  11 0.525 1491.76 287.263
  12 0.575 1440.55 290.917
  13 0.625 1526.11 291.341
  14 0.675 1497.6 289.047
  15 0.725 1454.2 293.523
  16 0.775 1466.36 296.109
  17 0.825 1509.41 302.367
  18 0.875 1458.07 302.917
  19 0.925 1587.81 302.884
  20 0.975 1494.51 308.868
534000 20 30019.999999999996
  1 0.025 1532.32 313.524
  2 0.075 1474.11 312.115
  3 0.125 1569.65 308.034
  4 0.175 1445.01 303.086
  5 0.225 1532.53 301.444
  6 0.275 1535.18 297.12
  7 0.325 1506.39 291.989
  8 0.375 1529.57 294.848
  9 0.425 1520.28 291.498
  10 0.475 1471.8 285.702
  11 0.525 1470.76 285.65
  12 0.575 1463.7 286.619
  13 0.625 1522.25 288.379
  14 0.675 1487.92 284.57
  15 0.725 1474.78 293.303
  16 0.775 1465.23 299.803
  17 0.825 1501.35 298.95
  18 0.875 1445.26 303.797
  19 0.925 1577.79 301.259
  20 0.975 1494.12 313.211
535000 20 30020
  1 0.025 1519.29 317.521
  2 0.075 1479.45 312.185
  3 0.125 1580.42 303.825
  4 0.175 1442.4 305.701
  5 0.225 1547.12 302.685
  6 0.275 1533.38 298.277
  7 0.325 1500.6 294.768
  8 0.375 1509.84 291.183
  9 0.425 1506.95 290.071
  10 0.475 1462.12 286.438
  11 0.525 1469.51 285.656
  12 0.575 1455.53 286.352
  13 0.625 1532.88 285.288
  14 0.675 1493.41 286.203
  15 0.725 1476.7 290.454
  16 0.775 1475.65 299.556
  17 0.825 1493.7 298.371
  18 0.875 1451.32 305.539
  19 0.925 1591.59 302.603
  20 0.975 1498.14 316.128
536000 20 30020.000000000004
  1 0.025 1544.71 313.747
  2 0.075 1473.61 309.067
  3 0.125 1564.17 305.942
  4 0.175 1444.84 300.83
  5 0.225 1514.84 307.395
  6 0.275 1528.15 299.176
  7 0.325 1514.58 289.93
  8 0.375 1500.75 292.172
  9 0.425 1517.05 290.174
  10 0.475 1470.31 287.813
  11 0.525 1473.72 286.625
  12 0.575 1453.83 284.766
  13 0.625 1523.57 284.682
  14 0.675 1495.06 286.851
  15 0.725 1479.02 293.209
  16 0.775 1476.48 299.056
  17 0.825 1495.42 301.617
  18 0.875 1459.2 301.913
  19 0.925 1598.13 302.099
  20 0.975 1492.56 314.931
537000 20 30020
  1 0.025 1536.72 317.948
  2 0.075 1462.43 312.307
  3 0.125 1569.15 302.826
  4 0.175 1435.37 300.19
  5 0.225 1537.57 306.688
  6 0.275 1525.76 297.224
  7 0.325 1511.81 294.205
  8 0.375 1510.64 290.021
  9 0.425 1506.14 289.538
  10 0.475 1475.51 286.94
  11 0.525 1472.13 284.721
  12 0.575 1460.23 287.02
  13 0.625 1530.34 281.469
  14 0.675 1492.61 286.067
  15 0.725 1473.13 295.014
  16 0.775 1473.14 298.655
  17 0.825 1516.69 302.623
  18 0.875 1459.27 301.045
  19 0.925 1573.21 302.902
  20 0.975 1498.15 310.015
538000 20 30020
  1 0.025 1539.85 312.601
  2 0.075 1467.8 310.317
  3 0.125 1569.48 304.928
  4 0.175 1432.89 301.381
  5 0.225 1532.55 308.452
  6 0.275 1539.53 297.338
  7 0.325 1493.01 298.004
  8 0.375 1499.49 289.243
  9 0.425 1523.41 287.938
  10 0.475 1482.78 287.866
  11 0.525 1461.78 287.39
  12 0.575 1459.12 285.681
  13 0.625 1545.69 286.55
  14 0.675 1500.62 287.662
  15 0.725 1464.29 291.148
  16 0.775 1477.27 296.503
  17 0.825 1510.4 302.099
  18 0.875 1447.91 302.241
  19 0.925 1582.46 303.804
  20 0.975 1489.67 310.784
539000 20 30019.999999999996
  1 0.025 1532.11 315.292
  2 0.075 1461.51 312.494
  3 0.125 1558.52 299.617
  4 0.175 1452.38 302.731
  5 0.225 1515.19 304.34
  6 0.275 1546.17 299.267
  7 0.325 1506.66 296.955
  8 0.375 1507.34 293.278
  9 0.425 1510.39 290.123
  10 0.475 1481.38 289.804
  11 0.525 1492.46 288.39
  12 0.575 1461.77 290.999
  13 0.625 1536.47 285.719
  14 0.675 1487.09 288.385
  15 0.725 1448.04 293.868
  16 0.775 1480.05 295.021
  17 0.825 1514.71 297.005
  18 0.875 1453.21 297.874
  19 0.925 1564.86 305.96
  20 0.975 1509.69 303.85
540000 20 30020
  1 0.025 1520.81 314.063
  2 0.075 1470.37 312.317
  3 0.125 1549.19 301.837
  4 0.175 1447.4 298.805
  5 0.225 1540.71 302.399
  6 0.275 1550.46 303.134
  7 0.325 1500.09 296.05
  8 0.375 1494.88 293.094
  9 0.425 1525.72 288.057
  10 0.475 1475.63 288.383
  11 0.525 1495.39 289.098
  12 0.575 1448.98 284.43
  13 0.625 1542.93 287.274
  14 0.675 1476.29 289.317
  15 0.725 1467.38 296.049
  16 0.775 1475.15 294.068
  17 0.825 1518.33 298.78
  18 0.875 1449.27 297.825
  19 0.925 1577.35 303.057
  20 0.975 1493.67 304.86
541000 20 30019.999999999996
  1 0.025 1541.83 314.828
  2 0.075 1445.45 314.145
  3 0.125 1564.93 303.313
  4 0.175 1442.48 298.117
  5 0.225 1527.71 306.75
  6 0.275 1542.96 300.009
  7 0.325 1483.12 293.11
  8 0.375 1509.9 292.219
  9 0.425 1533.07 291.91
  10 0.475 1485.88 288.151
  11 0.525 1488.01 286.588
  12 0.575 1457.04 287.068
  13 0.625 1536.03 289.537
  14 0.675 1493.36 288.387
  15 0.725 1465.66 291.32
  16 0.775 1469.29 291.49
  17 0.825 1501.51 299.218
  18 0.875 1456.21 303.812
  19 0.925 1573.97 298.807
  20 0.975 1501.59 306.152
542000 20 30020.000000000004
  1 0.025 1537.86 313.767
  2 0.075 1455.2 309.126
  3 0.125 1549.81 304.535
  4 0.175 1438.84 297.735
  5 0.225 1526.8 304.935
  6 0.275 1555.37 302.633
  7 0.325 1494.24 292.717
  8 0.375 1513.34 294.432
  9 0.425 1521.01 295.627
  10 0.475 1492.9 288.17
  11 0.525 1472.28 286.443
  12 0.575 1458.84 283.679
  13 0.625 1539.82 288.534
  14 0.675 1484.85 291.846
  15 0.725 1442.91 291.232
  16 0.775 1484.16 291.902
  17 0.825 1514.56 295.908
  18 0.875 1454.97 301.062
  19 0.925 1590.58 303.019
  20 0.975 1491.66 309.105
543000 20 30020
  1 0.025 1547.23 313.067
  2 0.075 1455.72 314.194
  3 0.125 1566.35 304.948
  4 0.175 1456.83 296.548
  5 0.225 1529.6 308.862
  6 0.275 1546.84 298.766
  7 0.325 1502.22 292.925
  8 0.375 1496.84 296.568
  9 0.425 1506.12 296.215
  10 0.475 1492.02 286.321
  11 0.525 1462.78 285.087
  12 0.575 1470.66 284.007
  13 0.625 1526.85 286.358
  14 0.675 1491.75 290.942
  15 0.725 1448.22 292.29
  16 0.775 1472.46 291.888
  17 0.825 1506.17 296.319
  18 0.875 1455.97 297.618
  19 0.925 1580.06 305.635
  20 0.975 1505.31 309.743
544000 20 30020
  1 0.025 1551.7 313.684
  2 0.075 1459.35 312.035
  3 0.125 1574.3 302.759
  4 0.175 1431.24 294.676
  5 0.225 1529.43 306.414
  6 0.275 1536.89 298.722
  7 0.325 1486.23 295.583
  8 0.375 1518.58 294.754
  9 0.425 1505.41 295.036
  10 0.475 1480.86 284.898
  11 0.525 1476.73 284.775
  12 0.575 1477.87 279.88
  13 0.625 1524.89 292.049
  14 0.675 1491.59 289.644
  15 0.725 1449.15 289.775
  16 0.775 1475.86 294.171
  17 0.825 1517.17 295.946
  18 0.875 1445.77 295.137
  19 0.925 1590.04 307.993
  20 0.975 1496.94 313.02
545000 20 30020
  1 0.025 1544.92 314.489
  2 0.075 1450.64 308.037
  3 0.125 1568.08 302.909
  4 0.175 1440.44 298.795
  5 0.225 1522.18 304.56
  6 0.275 1547.17 301.113
  7 0.325 1499.56 297.802
  8 0.375 1504.64 292.38
  9 0.425 1520.93 293.784
  10 0.475 1488.37 283.504
  11 0.525 1457.8 287.404
  12 0.575 1475.76 282.453
  13 0.625 1522.21 288.706
  14 0.675 1503.27 288.272
  15 0.725 1456.02 291.25
  16 0.775 1478.79 295.826
  17 0.825 1513.13 292.866
  18 0.875 1460.89 297.788
  19 0.925 1573.21 304.683
  20 0.975 1491.99 311.586
546000 20 30020.000000000004
  1 0.025 1553.56 314.445
  2 0.075 1447.46 311.261
  3 0.125 1577.64 302.855
  4 0.175 1449.89 300.465
  5 0.225 1529.11 304.864
  6 0.275 1530.41 298.729
  7 0.325 1503.52 294.341
  8 0.375 1524.7 296.185
  9 0.425 1517.46 289.403
  10 0.475 1478.86 285.976
  11 0.525 1459.29 285.545
  12 0.575 1472.36 283.818
  13 0.625 1522.17 287.403
  14 0.675 1484.73 289.981
  15 0.725 1441.61 292.276
  16 0.775 1473.46 293.355
  17 0.825 1514.99 293.104
  18 0.875 1461.68 297.601
  19 0.925 1583.72 305.905
  20 0.975 1493.38 306.783
547000 20 30020.000000000004
  1 0.025 1549.82 318.932
  2 0.075 1446.6 313.445
  3 0.125 1576.89 302.732
  4 0.175 1449.09 300.953
  5 0.225 1529.55 301.599
  6 0.275 1546.38 302.161
  7 0.325 1508.04 294.782
  8 0.375 1499.99 295.351
  9 0.425 1515.75 288.414
  10 0.475 1479.01 285.375
  11 0.525 1460.02 285.852
  12 0.575 1470.61 280.744
  13 0.625 1534.82 286.472
  14 0.675 1509.9 289.914
  15 0.725 1429.03 292.996
  16 0.775 1465.32 295.859
  17 0.825 1508.61 293.539
  18 0.875 1466.05 298.174
  19 0.925 1570.39 303.667
  20 0.975 1504.13 312.898
548000 20 30019.999999999996
  1 0.025 1559.15 313.151
  2 0.075 1436.53 314.565
  3 0.125 1569.21 302.74
  4 0.175 1446.42 298.796
  5 0.225 1521.42 299.041
  6 0.275 1542.78 299.95
  7 0.325 1494.47 295.796
  8 0.375 1512.5 297.147
  9 0.425 1506.05 289.352
  10 0.475 1477.93 283.771
  11 0.525 1473.09 286.23
  12 0.575 1478.34 282.414
  13 0.625 1556.86 283.791
  14 0.675 1488.12 290.479
  15 0.725 1445.73 292.848
  16 0.775 1477.51 296.299
  17 0.825 1489.95 297.837
  18 0.875 1464.46 295.09
  19 0.925 1568.6 303.645
  20 0.975 1510.88 311.627
549000 20 30019.999999999996
  1 0.025 1558.46 313.615
  2 0.075 1448.94 314.526
  3 0.125 1557.62 300.863
  4 0.175 1435.6 298.137
  5 0.225 1520.67 299.983
  6 0.275 1542.73 299.879
  7 0.325 1502.11 296.502
  8 0.375 1512.32 293.815
  9 0.425 1517.51 285.806
  10 0.475 1480.81 288.263
  11 0.525 1480.48 288.692
  12 0.575 1471.89 283.42
  13 0.625 1521.3 282.787
  14 0.675 1489.72 288.755
  15 0.725 1448.2 294.445
  16 0.775 1493.96 293.88
  17 0.825 1499.46 296.858
  18 0.875 1460.57 299.675
  19 0.925 1572.46 303.261
  20 0.975 1505.19 309.306
550000 20 30019.999999999996
  1 0.025 1548.82 311.343
  2 0.075 1458.67 313.72
  3 0.125 1561.85 304.599
  4 0.175 1435.21 295.104
  5 0.225 1517.88 301.255
  6 0.275 1552.88 297.386
  7 0.325 1489.23 295.32
  8 0.375 1504.81 292.789
  9 0.425 1517.15 288.826
  10 0.475 1479.68 282.033
  11 0.525 1472.94 283.969
  12 0.575 1473.96 282.457
  13 0.625 1534.83 281.081
  14 0.675 1488.76 288.871
  15 0.725 1437.9 295.891
  16 0.775 1471.41 288.615
  17 0.825 1521.45 295.962
  18 0.875 1469.73 304.488
  19 0.925 1584.39 303.36
  20 0.975 1498.45 306.079
551000 20 30020.000000000004
  1 0.025 1543.46 313.815
  2 0.075 1454.14 316.921
  3 0.125 1553.05 302.97
  4 0.175 1456.6 297.131
  5 0.225 1530.32 298.189
  6 0.275 1537.18 301.584
  7 0.325 1501.58 293.54
  8 0.375 1498.96 296.299
  9 0.425 1506.55 288.495
  10 0.475 1489.45 283.315
  11 0.525 1487.75 285.715
  12 0.575 1472.9 288.488
  13 0.625 1541.71 284.918
  14 0.675 1496.16 287.557
  15 0.725 1441.45 290.548
  16 0.775 1457.2 290.291
  17 0.825 1513.26 301.363
  18 0.875 1463.61 296.111
  19 0.925 1572.95 304.357
  20 0.975 1501.72 308.27
552000 20 30020
  1 0.025 1557.46 317.309
  2 0.075 1475.59 316.4
  3 0.125 1560.01 307.705
  4 0.175 1431.03 299.329
  5 0.225 1519.71 301.016
  6 0.275 1544.3 294.545
  7 0.325 1488.59 292.544
  8 0.375 1524.23 294.37
  9 0.425 1500.09 286.923
  10 0.475 1494.09 285.361
  11 0.525 1474.11 285.328
  12 0.575 1480.95 287.306
  13 0.625 1516.77 288.75
  14 0.675 1494.56 287.369
  15 0.725 1443.6 288.538
  16 0.775 1467.69 291.617
  17 0.825 1505.72 297.649
  18 0.875 1459.86 299.536
  19 0.925 1587.11 304.977
  20 0.975 1494.53 309.115
553000 20 30020.000000000004
  1 0.025 1555.35 316.582
  2 0.075 1471.11 311.503
  3 0.125 1562.76 308.407
  4 0.175 1454.57 302.2
  5 0.225 1528.51 300.601
  6 0.275 1540.45 296.963
  7 0.325 1494.83 291.34
  8 0.375 1506.7 291.253
  9 0.425 1491.16 286.323
  10 0.475 1480.39 280.863
  11 0.525 1458.69 286.356
  12 0.575 1486.01 286.447
  13 0.625 1524.04 286.779
  14 0.675 1504.71 287.331
  15 0.725 1456.31 289.979
  16 0.775 1467.67 291.204
  17 0.825 1507.65 297.774
  18 0.875 1463.54 303.549
  19 0.925 1566.91 308.054
  20 0.975 1498.64 308.686
554000 20 30019.999999999993
  1 0.025 1554.52 314.61
  2 0.075 1463.26 315.067
  3 0.125 1546.32 308.607
  4 0.175 1458.32 297.739
  5 0.225 1503.13 300.165
  6 0.275 1545.01 295.397
  7 0.325 1497.39 291.276
  8 0.375 1501.72 289.726
  9 0.425 1517.09 288.028
  10 0.475 1491.09 282.728
  11 0.525 1470.35 285.5
  12 0.575 1483.52 279.043
  13 0.625 1524.09 286.736
  14 0.675 1495.28 285.646
  15 0.725 1452.07 288.384
  16 0.775 1482.41 294.181
  17 0.825 1491.38 297.154
  18 0.875 1456.96 302.665
  19 0.925 1581.51 307.485
  20 0.975 1504.58 308.702
555000 20 30020
  1 0.025 1560.75 317.085
  2 0.075 1449.44 313.142
  3 0.125 1549.82 308.364
  4 0.175 1445.64 299.872
  5 0.225 1516.32 298.101
  6 0.275 1559.65 295.182
  7 0.325 1497.33 288.136
  8 0.375 1524.79 291.448
  9 0.425 1517.35 289.076
  10 0.475 1492.42 282.108
  11 0.525 1461.53 286.571
  12 0.575 1480.3 279.371
  13 0.625 1514.58 283.419
  14 0.675 1499.97 286.781
  15 0.725 1452.03 296.883
  16 0.775 1480.74 290.978
  17 0.825 1498.09 301.79
  18 0.875 1451.6 300.544
  19 0.925 1573.88 304.219
  20 0.975 1493.77 308.016
556000 20 30019.999999999996
  1 0.025 1563.9 315.286
  2 0.075 1452.9 312.456
  3 0.125 1563.12 303.184
  4 0.175 1450.71 303.332
  5 0.225 1527.59 297.549
  6 0.275 1552.14 297.004
  7 0.325 1490.62 288.539
  8 0.375 1505.73 289.145
  9 0.425 1525.67 287.579
  10 0.475 1498.94 285.148
  11 0.525 1464.65 282.88
  12 0.575 1471.35 282.49
  13 0.625 1526.3 283.844
  14 0.675 1482.31 284.931
  15 0.725 1454.44 296.646
  16 0.775 1469 293.328
  17 0.825 1496.91 297.728
  18 0.875 1453.92 298.662
  19 0.925 1570.89 312.036
  20 0.975 1498.91 308.975
557000 20 30020
  1 0.025 1551.04 314.306
  2 0.075 1461.38 309.349
  3 0.125 1548.73 302.955
  4 0.175 1457.05 298.248
  5 0.225 1516.62 300.489
  6 0.275 1550.88 294.857
  7 0.325 1488.42 291.55
  8 0.375 1506.82 288.233
  9 0.425 1527.48 286.86
  10 0.475 1488.47 286.853
  11 0.525 1465.22 285.426
  12 0.575 1470.82 283.862
  13 0.625 1539 282.059
  14 0.675 1496.95 286.949
  15 0.725 1445.98 294.548
  16 0.775 1485.65 294.842
  17 0.825 1485.66 297.859
  18 0.875 1449.14 302.779
  19 0.925 1585.58 308.835
  20 0.975 1499.11 312.597
558000 20 30019.999999999996
  1 0.025 1545.82 313.785
